PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,NObeyesdad
0.8628154003720258,0.30190049767424154,0.5718333050460422,-1.5416119390741543,1.330747048212818,0.5853538830500871,-0.20092966203029627,-0.17368958268100632,0.036238147163882406,0.035516476434613475,6
1.3303868706910305,1.146459435679215,-1.739026990336909,-1.2061347113865486,0.3868140809933811,0.6110897187062105,0.47777763933423867,-0.6009306482368963,0.11514023335154899,-0.013980986480214397,6
0.9792205442179179,-0.8900028881037448,-0.9458400874419817,1.3796567834507667,1.6601042437093574,0.14994842627638394,-0.8378219582084069,-0.31705911259216113,0.0677306155850137,0.2779434000971295,1
0.8489047676607562,-1.298471312604632,1.1109952916224708,0.9104163126740257,-1.4321524163291417,-1.1071170213657988,1.256545458294518,-0.5579388259272252,-1.2285597718336119,-0.05277940410194332,1
0.8491185702660711,-1.0302835048715995,0.4532076598299938,-1.3173121157031178,-0.7754518997764075,-0.3456393335797582,0.36581654575546374,0.11795754366237754,-0.5366893925452645,0.48477170397279223,4
1.2957150179782313,-0.9554674571140814,-2.544760584892768,2.012187942315289,0.6091187403211759,-0.4857815056205321,0.2494360092526392,-0.33247365425958497,1.0131329951445198,0.315918214580693,0
1.0161063579605965,0.06358975073152628,-0.2570826351647151,-0.09614869239589408,-0.0901689841856673,0.08174497808721615,-0.8158205082637787,-0.4660821748205435,-0.24847747443467538,0.33843610337284585,3
0.6196732982364881,0.7561299689973426,3.1341067209055202,0.6821603586442007,1.9652945771676014,-0.028333226806471545,-0.09506183018759962,0.24564298891775477,0.5667752064966529,0.1933024889013131,2
-4.38044583126518,3.24250734957301,-1.0351049211380348,2.408583081585871,0.6994114397470326,0.34571071760702665,0.3370906535110364,0.06876383589603696,0.4654408535110037,0.21689759666820874,4
-3.669417985957718,0.10337497970693243,-2.5189225136104705,1.4450274129438359,0.18704842115421752,0.24735667481005108,0.5717859863141806,0.1830471561416097,-0.34004270690549054,-0.39020970172570807,2
-0.9625471208120157,0.5560436293130634,0.5240470693618258,0.718576855995869,-1.4051429645389484,1.7278073692245035,-0.6543035669074467,0.5307043451681562,-0.3837285044356826,-0.710304124568716,5
1.0020300063028578,0.35785319557966216,1.3757717717662117,1.4821960401040442,-1.256192004081903,0.9077627555106282,0.7867506675349782,-0.5465029315813972,0.7629135528855291,1.232297367772472,3
1.0785665043754697,-0.1733955514191099,-0.3696096987157371,0.1004619776476916,-0.33083132095536083,-0.5661458802025097,-0.4875890551990062,-0.0372089101949612,1.0540237560598449,0.8754850928149334,1
0.6973814750380434,-0.6500389877935909,1.7007437059615163,-1.524022657266878,-0.6317827185970455,1.0937651691379024,0.016531288471692718,-0.07491433387282997,0.10591958215278385,0.12235387713551421,6
1.3028430462541507,0.9922440615749789,-1.215223895453217,0.27692883954932634,-0.6755772779843215,0.32704168247165843,0.27229609580325087,0.5758033601742436,0.8368161257885749,-0.029130021122576732,4
0.9492754497919527,-0.9354797247428269,-0.37266276159101897,-0.16818384568400058,0.15476555962772617,0.22848107615608737,-0.2388703654392642,-0.8623276759466487,-0.34664174494700983,-0.7802512183861652,2
-5.194842549465266,-0.8498337024991328,-1.5347470362534164,0.2687249314407989,1.449081861460059,-0.7156692147658333,0.5354407510421214,-0.12559630467575078,-0.3218698905453836,-0.2861781884149344,1
-5.148614743748985,-1.138117493744164,-1.0730937020988662,0.03674604187062824,-0.19219154610198472,-0.4068941574336207,0.864348762052059,-0.2229376321023797,1.5770546120575868,-0.21099424649029003,2
1.106238161836847,1.3358138328340736,1.7532043262270256,0.559200127502865,-0.013847412376628676,-0.8027358130925184,-0.2603593660946565,-0.22802581478521833,-0.5047485636663893,-0.7046851162230465,3
-4.287757194245662,0.13483141880949145,-0.7635734003381756,-0.6203501621403344,1.2729938029561954,-0.1424961899777376,0.47725323306906475,-0.019700278436345253,0.21737894327357843,-0.7764768688085733,4
-4.935727260906282,-0.30024356837406424,-0.054549138374396455,-1.4709484451689472,-0.772294345910372,0.081067991768635,1.1014826174231809,0.08489202730234069,0.1286169772464847,-0.8010974891100402,5
-2.4496883709999318,-0.46088110233431,-0.8258676123270126,0.2347642028423058,1.691333978622004,-0.4486427012444728,-0.4067582563887018,-0.03339940115139628,-1.0455085870283973,0.7885535642183594,2
1.1794578526306692,1.1126499531610552,-0.614859008004915,-0.46434380653121754,-0.32421694219401476,0.11954275235334655,-0.7198453988878845,0.17037565685812495,-0.5606272856560361,0.20495051411020454,5
1.3987678073221428,1.3774559164433828,-1.907086160112655,0.4364122171598517,0.342287472024157,-0.047668754459650575,0.3694315585211302,0.7051526514848164,0.990782998591274,-0.06393592589519698,4
0.9353291463310486,-1.613389863715431,-0.3483955797159337,0.36599271758700513,-1.3376273305527315,1.4204122055460064,0.9277924237136642,-0.33712916991472097,-0.3200228135314811,-0.5422268346251216,4
0.784741542808052,1.035121316031181,0.6210788444652087,-0.018485985619938305,-2.0467945823801266,-1.4792185548098464,0.5452777812774536,-0.8006692819204387,-0.03019611480674156,0.20747867305392015,2
-1.9405874500610745,1.2306130275111173,-0.5650039387847621,-1.6007068448249735,-1.95188635883466,0.005624888219850188,-0.6656809560197622,-0.9772508615632778,0.07389802668910272,-0.18639688383738268,5
0.7209774811580623,-1.6831760745526387,0.7831255769087622,-0.6622491087100484,-0.7037962402067166,0.6809756070594437,0.2218266779145398,-0.356783796985632,-0.9142274647625321,-0.4754395338173322,4
0.8567749783670146,0.1486923269504562,0.5307326837323659,-1.4244392537040007,1.397017745438364,0.3979292902336522,-0.002711493124900044,0.010226371831319803,0.24401131972051715,0.040086082651406174,6
0.8427840300664746,-0.20162802910802208,0.06010355743348861,-1.198464244160131,-0.2030257424502487,-0.9080641049416032,0.29155377223694623,0.5291628600532401,-0.3530632548502566,-0.7064517013213198,4
0.6795545423074635,-2.31801632147638,0.6325380173523265,0.8233546265230954,-0.4125091707203209,1.1860027671152047,0.7841742588928501,0.7086348527994373,-0.6737833488226583,-0.23843136208256294,3
-3.5850571766698045,0.14291287504667538,-2.6265609293790275,1.622180606626519,0.1494748497192576,0.3418351017354213,0.5578592764426623,0.20213395971593595,-0.34804825697821906,-0.3778986232333224,2
0.687097618826144,-1.666140568052887,1.093711114801878,-1.120443755375271,-0.713596116383581,0.4980460692290707,0.4044740895491069,-0.3536911377574592,-0.39372582886796037,-0.6576268092044948,4
0.7636004731108423,-2.525320951699172,-0.5721270063884474,-1.295612825185638,0.21436613889757103,-0.7688015884976334,-1.2147721232312838,0.6889206302743598,0.43112249167448313,0.2661575854112367,0
-5.382309461694878,-2.3028725039711495,-1.5719643918472432,1.6238469568497924,0.58297423467981,2.041969267150927,-0.9502094138709761,1.22412742182658,-0.777427823364786,-0.21972722619989155,1
1.4065174288856097,1.9871643212010959,-1.6569541939488797,-0.32796478220873815,0.2276532638579745,-0.21635551610258175,-0.8599131604870088,-0.07714992186777381,-0.1186642383661547,-0.02836746060993528,5
0.5159755548547857,0.00584470910009538,-0.10325138701865721,-0.21874181474391885,-0.11963208221375751,-0.12233894649462929,-0.7080050001470207,-0.06907922272812161,-0.2561637228345939,0.17490002080842632,3
-5.534686259261889,-2.0761865080356836,0.5631740146075073,-0.30998459137160483,0.6769123822599036,-0.3399472751387428,-0.06787069442789972,-0.7544289518541103,0.9032587653857016,0.18004195519836252,0
2.060314083701998,-1.6354117796347123,-0.7008993994763149,1.3819801573779644,0.4086117641497756,1.742181758287096,0.6652511830281985,0.056653492301270814,0.0428597644938602,0.41216776484476825,3
1.1703651931380585,1.6531208596616458,0.5237011730560056,-0.23327594814833064,-0.382875954027993,-0.9276088323774998,1.311507024022673,0.02337232603560642,0.22110860023403234,0.20959620896351644,5
0.8086344683291586,-1.4166353463607506,0.46685694340338635,-0.3888481361027136,-1.0634786475577023,0.6627188680729184,-0.046706276679754855,-0.4038898348828437,-1.1697519016973368,-0.41126096070302837,4
-3.7754988567259127,-0.25521019196656675,0.2597542138476484,-0.4312096093625697,-1.3003076222416436,0.9949609213381574,0.5722957472798941,0.30021399979945085,-0.16301523699142884,-0.6823979590115976,5
-1.4453143678360636,1.5677699421683835,-1.6103999029851745,-0.7094869320521879,-0.8017748876047285,-0.0843847906880052,-2.45930344029685,1.434376082726657,0.43371232327374587,-0.12031086769760385,3
0.8902166263609467,0.4052108208772389,0.4097181705508075,-1.5202437939652553,1.5156958447620972,0.4551728835347617,-0.18787677277287151,-0.1476105969028847,0.09859813030254472,0.017850537929514576,6
0.8265001933368139,-0.04147516704983123,0.8096055662284402,-1.4171244056127297,0.7512736373987103,0.6168605136439405,0.015430406433079358,-0.008155330684419093,0.21809015191082892,0.06211226568544814,6
-3.571072594929318,0.9549661104022193,1.1468963939758667,0.36365130841574145,0.3016345594312593,-0.1306240399114248,0.40366773405887746,-1.078842188984539,0.6061983087754079,1.1348475896605705,3
-5.551549989713516,-2.161163009473017,0.7281240604741922,-0.41496100965607896,-0.2216205949735562,-0.3587469819218059,0.24566363397702584,-0.4714548530394336,0.44946959940146725,0.47747821703501103,0
0.8577903607302207,-1.8186794437439322,0.18066111747373093,0.04049509639363824,-1.3920050465202771,-0.966265764159767,0.3518944407148584,0.4521417672021302,-0.03364539611436301,0.45495706897850197,0
0.8528295748237213,0.21346121459888545,0.5978681015520284,-1.535529902442618,1.3023771426991075,0.5568700396676114,-0.049792311375388365,-0.06541384965097186,0.12538955324007617,0.044448067658692914,6
-0.392207938447349,0.6272050663080232,-1.6493468902305992,-0.541521380225769,0.23763138512326,-0.5221127720431258,-0.1508131002919445,-0.28807816167443145,-0.9645942108677983,-0.6709089398275276,4
1.152129930653348,-0.5536629913027018,-0.4492427840956501,0.028643401000837954,-2.372817672446913,-0.9855808215506024,-0.6321302750410934,-0.23363633214772617,0.6249328637977705,0.08114533533592222,1
0.7839536172290571,-0.3946470974296402,0.09434586059387862,-1.297579076318961,-0.11701149735256475,-0.8096095884263609,0.6422061349480283,0.6654733429489439,-0.33293654143347773,-0.6627499998744728,4
1.1474598963427474,2.3457057987528747,1.0144508810574377,-0.2849869685649846,-0.018801615809385663,-0.352748627372964,0.437396518722583,-0.3112229412691359,0.20842720019021366,0.012486745622657336,5
-5.256036236563971,-0.2363546535345571,-0.30419111697615864,-0.062973083674564,0.320160188245464,0.4571667570278619,-0.36324804025031987,-0.21436066317321623,-0.14966144381632862,1.4542524806627435,4
-1.7480537862934993,1.1040546283909207,1.5977906406479638,1.100186071345978,0.20777465670748427,0.06694826751967398,0.5113691283933307,-0.09327181160889016,0.22160150886578744,-0.66070340533123,3
0.7295597918053133,-0.6220154272094126,1.557126315357909,-1.4979540421878286,-0.7199934542783576,0.9624187010736613,0.2825432597925145,0.12226210357758538,0.33293746116707057,0.11005838716514582,6
1.1462068245862516,1.1904417423031743,-1.380034105397051,-0.19595608227137373,-0.9429126179602014,0.31431108104100747,-0.1663956621117938,0.07300342095456869,-0.11549627168351151,0.11593761495995747,5
-5.088928000236846,0.1953887382945878,-1.5142404242269671,0.02744069074875588,1.3546495140293717,0.041448056641348874,1.0531163495440041,0.3956792230269827,0.31596452119175744,-0.6364994994163138,4
-3.106419939660699,-1.5561264695600512,-0.3285021962176369,1.0830894287161716,1.2265468066572922,0.15186373600256542,-0.703133630698903,-0.6815860412581964,0.40738768570994477,-0.7794861514885105,0
1.1868837955561038,1.4393909252233592,0.7367803181062044,0.9826235246469858,-1.6768936293922339,0.5434578653572375,1.2215091510871,-0.06769713993162388,0.5663126114657429,0.15608969330861333,4
1.0472089468147634,-0.7436838096831423,-0.8159797114728833,0.5301790499886353,-0.3244111025490207,-0.15151101759850627,0.09229279232280929,0.5258224093994114,-0.4754939408631964,0.4694038677134576,3
1.0120145064876556,0.8813594614827857,0.6907070700035804,-0.8789105096194938,-0.8487213422265644,-0.6886461837887015,-1.2672123399548232,0.38943710895002187,-0.052649324480618986,0.053032403667392536,3
-5.285860581518053,1.9135479366885924,1.8762661538899266,0.4404068939018233,0.4016416881051612,-0.5787424782519008,-0.1565773547240733,-0.04069068112377476,-0.2539942192581699,-0.5728317412166029,3
1.2477538943575142,0.9820534652779208,-1.3747446919295399,-0.6984554311365012,0.5508598950920303,1.1949561073048438,0.6028125542110562,-0.14587247646713952,0.1167262304823602,0.09587176847813289,6
3.656727332756696,-2.042885241681743,0.547063194391632,0.8445616629762471,-1.0595821625960462,0.34252707118072423,-0.49706759746205864,-0.35056566710299775,0.47971569784848267,-0.9767441528674272,0
0.16754661023311812,0.3818670664793862,3.5706971116892543,0.34435499542126935,0.8600264611414452,0.37225330445468097,-0.019277249417900155,0.28693872281451804,-0.4585790578216691,0.5403700306650724,4
3.593906247513598,-2.1864534681769205,1.386541222305636,0.053564572343365646,1.1932714093435943,0.6781131927902988,0.317222044629481,0.7359033520279622,-0.5886704447514377,-0.4356214952446767,3
3.761499264098949,-2.918246294749058,0.4994632627776725,0.20563365978743542,0.47351893098227005,-0.809359005840023,0.7891870834329658,0.8752637694838192,-0.018817501616514853,0.7487850480499826,1
-3.76152703347308,1.5217642832425584,-1.6054899888926937,0.6528104945394567,-1.082113551643471,0.27463734320536193,-0.21946017553068886,0.2622164608434334,0.7976210124766716,-0.004859883136807519,3
0.5673237925601504,2.6182010287967143,1.914791229306423,0.7744123844318094,-0.15334326230587855,0.17264054688979646,-0.35876068461824084,0.43988286487842354,-0.38131690587147116,-0.7311004405007262,5
1.026490621579271,-1.6482739623231297,-1.950625358224373,0.9178915383140855,-0.34184840840109,1.3282362667616516,0.09652087461448022,2.3172936487613685,-0.06625691107302334,-0.473970069584928,3
0.8820616784468857,0.4387032761312929,0.4166953741181171,-1.5234984602937856,1.6758688332944234,0.5257424132187725,-0.3215818575989592,-0.24792431538592297,-0.03253482357395088,0.024957302330183784,6
-4.726444201872584,1.032948545317082,2.29797068762333,0.19187220066666288,-0.9122070162575265,-0.058489336508645184,0.003704663611989345,-0.8614909118630035,0.4895103399168348,0.14481210347728324,2
0.8610158814752635,-1.6190666961743387,-0.5939303828269182,0.7691654701309352,1.8602860772916197,-0.1453542071820808,-0.4095686752482207,-0.7422678504521709,0.24271427068338225,0.37016546865947453,0
0.5351753430700382,-1.4413443333981535,0.501182759256906,-0.8118904972195995,-0.6091143327964046,-0.17003707432883663,0.834634759181985,0.6848083979559239,-0.5081278479600513,0.6676454848409366,4
0.9191259885425207,-0.5502517500798938,0.19161254979233822,-0.9695079514230509,-0.1803346674436662,-1.2791161342229014,0.48382684961570976,0.8621133617709791,0.4250888925211971,0.21405540453807903,2
0.9420051757188518,-0.8632271207788614,-0.18192989956353722,-0.8247921056786673,-0.22866136477231389,0.16803874036019595,0.43959282488308615,-0.253722306741637,-0.13686690469989582,0.3043680953186853,4
2.0699288639146447,-1.3468451724201382,-1.7002109980064197,1.5244930247564574,-0.3673541201318191,-0.21801988156220842,0.12696350158550362,-0.5438362874819906,0.8586427219519837,0.2960050554312201,0
-4.9681796650583605,0.2673235422401181,-1.6264881571410255,1.129828957048655,-0.3943933522381614,0.7993327945472215,-0.34647516625782837,-0.507692111814465,-0.023526296061009866,0.34569414578820445,2
4.374921913850847,0.09498147747612373,-1.557922195140317,0.5416785697495078,-0.3664078422836934,-0.38995263060394436,-0.33032977365832394,-0.02119493069074685,-0.18025637710441877,0.19259561057250646,2
-5.336480568278851,-1.3406337109337967,-0.5404864613107376,-0.4223932470247662,0.16407714631911993,-0.8038702049005337,0.6377446105053194,0.03195591981609458,-0.8593224354158506,-0.2202027496699352,2
